,Elevation,temperature,Age,humidity,arrival_time
16333,15.55781936645508,48.41,40,0.83,2617
16334,10.44183731079102,48.41,46,0.83,1773
16335,189.5046844482422,48.41,47,0.83,1724
16336,91.7226791381836,48.41,31,0.83,2225
16337,41.13945007324219,48.41,47,0.83,1947
16338,201.6867523193359,48.41,58,0.83,1876
16339,315.6446228027344,48.41,47,0.83,1694
16340,45.07054901123047,48.41,53,0.83,1768
16341,152.9394073486328,48.41,44,0.83,1816
16342,91.7226791381836,48.41,42,0.83,2163
16343,81.68286895751953,48.41,44,0.83,1716
16344,367.0759887695312,48.41,34,0.83,2123
16345,202.05096435546884,48.41,37,0.83,2122
16346,152.9394073486328,48.41,46,0.83,2490
16347,298.1222534179688,48.41,61,0.83,1829
16348,3.2000000476837163,48.41,49,0.83,2112
16349,31.2812614440918,48.41,38,0.83,1792
16350,15.859853744506841,48.41,41,0.83,1982
16351,22.78268432617188,48.41,23,0.83,1776
16352,128.7528991699219,48.41,28,0.83,1762
16353,1729.5029296875,48.41,42,0.83,2194
16354,15.23883628845215,48.41,41,0.83,1665
16355,26.32793998718262,48.41,46,0.83,1797
16356,364.8680725097656,48.41,52,0.83,1749
16357,10.44183731079102,48.41,61,0.83,1762
16358,179.3958282470703,48.41,41,0.83,1732
16360,263.39871215820307,48.41,44,0.83,1801
16361,56.14841842651367,48.41,57,0.83,1800
16362,243.0638122558594,48.41,27,0.83,1883
16363,259.998291015625,48.41,53,0.83,2089
16364,263.1090087890625,48.41,33,0.83,1855
16365,3.1576759815216064,48.41,44,0.83,1800
16366,17.20283889770508,48.41,55,0.83,1900
16367,57.4091796875,48.41,25,0.83,1891
16368,198.6672515869141,48.41,35,0.83,1827
16369,10.44776248931885,48.41,29,0.83,1716
16370,503.1751403808594,48.41,49,0.83,1766
16371,288.2652893066406,48.41,46,0.83,1694
16372,13.027480125427251,48.41,42,0.83,1739
16373,3.896562814712524,48.41,36,0.83,1941
16374,132.5355377197266,48.41,38,0.83,1936
16375,118.3513641357422,48.41,41,0.83,1731
16376,421.3871459960938,48.41,37,0.83,1875
16377,2.7546546459198,48.41,46,0.83,1881
16378,35.99068832397461,48.41,46,0.83,1852
16379,16.83619689941406,48.41,45,0.83,1782
16380,177.1923370361328,48.41,59,0.83,2087
16381,14.070459365844732,48.41,43,0.83,1796
16382,14.32654094696045,48.41,55,0.83,1828
16383,245.6878814697266,48.41,38,0.83,1781
16384,4.784560680389403,48.41,39,0.83,1778
16385,19.50230598449707,48.41,51,0.83,1719
16386,4.784560680389403,48.41,39,0.83,1778
16387,1167.90869140625,48.41,38,0.83,1977
16388,80.88738250732422,48.41,47,0.83,1731
16389,181.8745574951172,48.41,31,0.83,2071
16390,571.0994873046875,48.41,42,0.83,1882
16391,101.3280029296875,48.41,52,0.83,1882
16392,190.1064758300781,48.41,42,0.83,1638
16393,105.6290054321289,48.41,37,0.83,1699
16394,204.43212890625,48.41,55,0.83,1840
16395,236.900634765625,48.41,46,0.83,2182
16396,57.1440315246582,48.41,33,0.83,1816
16397,298.1112365722656,48.41,60,0.83,1788
16398,32.20459365844727,48.41,32,0.83,2394
16399,254.5415954589844,48.41,33,0.83,1673
16400,6.029303550720215,48.41,37,0.83,1816
16401,10.44776248931885,48.41,25,0.83,1699
16402,562.0,48.41,46,0.83,1680
16403,39.47004318237305,48.41,21,0.83,1740
16404,39.47004318237305,48.41,50,0.83,1769
16405,190.1064758300781,48.41,41,0.83,1638
16406,24.5399284362793,48.41,59,0.83,1852
16407,10.44776248931885,48.41,25,0.83,1698
16408,5.227899074554443,48.41,62,0.83,1739
16409,259.998291015625,48.41,33,0.83,1823
16410,333.72900390625,48.41,50,0.83,1728
16411,35.90165328979492,48.41,32,0.83,1703
16412,255.9418182373047,48.41,49,0.83,1728
16413,149.1394653320312,48.41,56,0.83,1719
16414,24.37426376342773,48.41,39,0.83,1681
16415,24.49788856506348,48.41,41,0.83,1835
16416,298.6885681152344,48.41,50,0.83,1752
16417,73.4185791015625,48.41,57,0.83,1799
16418,279.2320556640625,48.41,46,0.83,1793
16419,239.3311767578125,48.41,67,0.83,1692
16420,232.8982238769531,48.41,68,0.83,1880
16421,259.998291015625,48.41,58,0.83,1799
16422,284.5997314453125,48.41,51,0.83,2000
16423,10.44776248931885,48.41,41,0.83,1787
16424,91.7226791381836,48.41,34,0.83,1806
16425,368.8739624023438,48.41,35,0.83,1705
16426,614.4942016601562,48.41,39,0.83,1765
16427,95.13848876953124,48.41,50,0.83,1793
16428,368.8739624023438,48.41,38,0.83,1771
16429,21.21549415588379,48.41,49,0.83,1982
16430,10.44776248931885,48.41,25,0.83,1726
16431,3.245586395263672,48.41,49,0.83,1780
16432,138.2874450683594,48.41,30,0.83,2022
16433,366.0434265136719,48.41,51,0.83,1818
16434,279.2320556640625,48.41,54,0.83,1752
16435,17.3270263671875,48.41,38,0.83,1849
16436,236.900634765625,48.41,62,0.83,1823
16437,222.6948394775391,48.41,43,0.83,1779
16438,402.0382385253906,48.41,55,0.83,1732
16439,26.46520805358887,48.41,44,0.83,1926
16440,51.94340515136719,48.41,23,0.83,1717
16441,65.05636596679689,48.41,27,0.83,1977
16442,140.58866882324222,48.41,56,0.83,1900
16443,19.23562431335449,48.41,35,0.83,1718
16444,31.01458549499512,48.41,37,0.83,3145
16445,51.85509490966797,48.41,33,0.83,1852
16446,28.003864288330078,48.41,55,0.83,1831
16447,79.19601440429688,48.41,32,0.83,1803
16448,121.1470565795898,48.41,56,0.83,1822
16449,2.471915721893311,48.41,54,0.83,1919
16450,159.9830627441406,48.41,38,0.83,1770
16451,1371.919311523438,48.41,61,0.83,1832
16452,52.148277282714844,48.41,53,0.83,1662
16453,35.71042251586914,48.41,52,0.83,1676
16454,10.44776248931885,48.41,54,0.83,1790
16455,209.4566192626953,48.41,50,0.83,1788
16456,107.1270523071289,48.41,49,0.83,1738
16457,35.53342819213867,48.41,46,0.83,1810
16458,15.224977493286131,48.41,42,0.83,1740
16459,9.22296905517578,48.41,36,0.83,1709
16460,236.900634765625,48.41,47,0.83,1707
16461,10.65874290466309,48.41,56,0.83,1769
16462,238.4613037109375,48.41,56,0.83,1785
16463,438.7340087890625,48.41,25,0.83,1641
16464,428.3145751953125,48.41,65,0.83,1941
16465,14.566981315612788,48.41,51,0.83,1729
16466,12.82390880584717,48.41,55,0.83,1738
16467,316.2669372558594,48.41,49,0.83,1911
16468,51.85509490966797,48.41,34,0.83,1706
16469,2184.6279296875,48.41,52,0.83,2240
16470,259.998291015625,48.41,42,0.83,1739
16471,251.91278076171884,48.41,60,0.83,1997
16472,640.0,48.41,30,0.83,1871
16473,51.6639404296875,48.41,51,0.83,1926
16474,50.04737091064453,48.41,64,0.83,1665
16475,35.90165328979492,48.41,28,0.83,1831
16476,56.084815979003906,48.41,32,0.83,2163
16477,10.44183731079102,48.41,57,0.83,1769
16478,504.0,48.41,26,0.83,1926
16479,181.5143737792969,48.41,52,0.83,1657
16480,105.09197998046879,48.41,63,0.83,1814
16481,126.1217880249023,48.41,51,0.83,1678
16482,86.84709167480469,48.41,56,0.83,1815
16483,77.3214340209961,48.41,51,0.83,1799
16484,117.2266387939453,48.41,57,0.83,2277
16485,219.9690246582031,48.41,46,0.83,1749
16486,395.4680480957031,48.41,59,0.83,1896
16487,137.57452392578122,48.41,43,0.83,1732
16488,288.9022216796875,48.41,45,0.83,2039
16489,9.87485122680664,48.41,47,0.83,1728
16490,104.0583648681641,48.41,50,0.83,1672
16491,242.7269287109375,48.41,48,0.83,1828
16492,324.2500610351562,48.41,53,0.83,1692
16493,119.56497192382808,48.41,41,0.83,1949
16494,484.7640075683594,48.41,54,0.83,1938
16495,89.73096466064453,48.41,51,0.83,1809
16496,42.47363662719727,48.41,50,0.83,2000
16497,252.5192565917969,48.41,59,0.83,1709
16498,9.87485122680664,48.41,49,0.83,1930
16499,47.49551391601562,48.41,53,0.83,2046
16500,108.9886856079102,48.41,60,0.83,1836
16501,6.089052200317383,48.41,40,0.83,1789
16502,39.47004318237305,48.41,24,0.83,1672
16503,1046.732788085938,48.41,49,0.83,1738
16504,292.7144165039062,48.41,51,0.83,1774
16505,259.998291015625,48.41,66,0.83,1711
16506,149.1394653320312,48.41,58,0.83,2147
16507,149.1394653320312,48.41,40,0.83,1998
16508,219.4850006103516,48.41,33,0.83,1806
16509,303.8334655761719,48.41,60,0.83,1749
16510,7.309962749481201,48.41,27,0.83,1727
16511,897.9967651367188,48.41,42,0.83,1885
16512,20.80054664611816,48.41,55,0.83,1976
16513,184.8569793701172,48.41,36,0.83,1794
16514,1300.004516601562,48.41,41,0.83,1961
16515,172.460693359375,48.41,55,0.83,1983
16516,270.05172729492193,48.41,53,0.83,1828
16517,1391.0174560546882,48.41,46,0.83,1843
16518,20.3907585144043,48.41,36,0.83,1884
16519,233.7287750244141,48.41,57,0.83,1979
16520,232.5149993896484,48.41,31,0.83,1830
16521,314.2830200195312,48.41,55,0.83,1989
16522,182.8298187255859,48.41,45,0.83,1900
16523,248.9492492675781,48.41,57,0.83,1635
16524,251.0666656494141,48.41,46,0.83,1711
16526,197.583984375,48.41,35,0.83,1747
16527,104.15274047851558,48.41,35,0.83,1951
16528,70.00836944580078,48.41,42,0.83,1790
16529,6.110790252685548,48.41,47,0.83,1761
16530,219.4850006103516,48.41,68,0.83,1701
16531,11.57025718688965,48.41,45,0.83,2586
16532,10.877490043640142,48.41,41,0.83,1657
16533,10.96754741668701,48.41,28,0.83,2022
16534,2229.72216796875,48.41,62,0.83,1826
16535,220.4040222167969,48.41,40,0.83,1762
16536,77.25191497802734,48.41,44,0.83,2006
16537,16.84739112854004,48.41,24,0.83,1724
16538,37.14537048339844,48.41,55,0.83,1984
16539,13.445884704589838,48.41,55,0.83,1759
16540,74.27143096923828,48.41,47,0.83,1850
16541,1434.851806640625,48.41,38,0.83,1879
16542,126.1217880249023,48.41,57,0.83,1925
16543,226.1679382324219,48.41,45,0.83,1881
16544,263.76736450195307,48.41,66,0.83,1773
16545,187.163818359375,48.41,60,0.83,1834
16546,49.40949630737305,48.41,49,0.83,1940
16547,39.58017349243164,48.41,53,0.83,2436
16548,1046.732788085938,48.41,56,0.83,1697
16549,209.2055511474609,48.41,51,0.83,1866
16550,4.784560680389403,48.41,23,0.83,2024
16551,148.55224609375,48.41,47,0.83,1886
16552,4.296838283538818,48.41,49,0.83,1884
16553,232.5149993896484,48.41,38,0.83,1794
16554,48.91930770874023,48.41,56,0.83,1801
16555,121.3621368408203,48.41,51,0.83,1781
16556,10.44183731079102,48.41,45,0.83,1781
16557,43.62190246582031,48.41,42,0.83,1742
16558,222.7997283935547,48.41,43,0.83,1863
16559,10.44776248931885,48.41,22,0.83,1883
16560,232.07177734375,48.41,40,0.83,1746
16561,779.2720947265625,48.41,58,0.83,2295
16562,5.020810604095459,48.41,42,0.83,1853
16563,44.503318786621094,48.41,35,0.83,1717
16564,37.14537048339844,48.41,78,0.83,1724
16565,400.2238464355469,48.41,41,0.83,1597
16566,309.2425231933594,48.41,47,0.83,1745
16567,43.62190246582031,48.41,66,0.83,1942
16568,259.0045166015625,48.41,47,0.83,1742
16569,187.0788269042969,48.41,41,0.83,1851
16570,219.4654235839844,48.41,45,0.83,1784
16571,79.19601440429688,48.41,43,0.83,1736
16572,10.44776248931885,48.41,20,0.83,2018
16573,3.920108318328857,48.41,31,0.83,1847
16574,268.927001953125,48.41,23,0.83,2302
16575,158.7407836914062,48.41,51,0.83,1972
16576,83.9320068359375,48.41,39,0.83,1805
16577,202.5028076171875,48.41,46,0.83,1833
16578,230.9308319091797,48.41,49,0.83,1741
16579,71.8073501586914,48.41,50,0.83,1754
16580,15.224977493286131,48.41,28,0.83,2092
16581,229.7924346923828,48.41,40,0.83,1784
16582,0.8937251567840576,48.41,61,0.83,2087
16583,1391.116943359375,48.41,55,0.83,1888
16584,4.486238479614258,48.41,49,0.83,1880
16585,1596.6729736328118,48.41,53,0.83,1715
16586,159.9830627441406,48.41,58,0.83,1966
16587,18.05331420898438,48.41,51,0.83,1740
16588,48.91930770874023,48.41,49,0.83,1843
16589,181.5143737792969,48.41,46,0.83,1847
16590,207.8424377441406,48.41,53,0.83,1787
16591,18.82139015197754,48.41,60,0.83,1756
16592,222.7997283935547,48.41,54,0.83,1772
16593,45.04458999633789,48.41,40,0.83,1771
16594,71.07490539550781,48.41,25,0.83,1844
16595,7.058139324188232,48.41,24,0.83,3100
16596,10.44776248931885,48.41,38,0.83,1678
16597,330.508056640625,48.41,38,0.83,1803
16598,56.084815979003906,48.41,41,0.83,1739
16599,17.3270263671875,48.41,47,0.83,1812
16600,128.80126953125,48.41,53,0.83,1830
16601,44.38096237182617,48.41,55,0.83,1686
16602,259.998291015625,48.41,46,0.83,1957
16603,11.65360832214355,48.41,58,0.83,1975
16604,274.70822143554693,48.41,50,0.83,2084
16605,18.26416397094727,48.41,56,0.83,1927
16606,120.8983688354492,48.41,46,0.83,1853
16607,107.4973297119141,48.41,50,0.83,1751
16608,107.9655380249023,48.41,49,0.83,2003
16609,152.9394073486328,48.41,42,0.83,1749
16610,21.744609832763672,48.41,40,0.83,1799
16611,50.50469589233398,48.41,50,0.83,1713
16612,56.75291442871094,48.41,50,0.83,1764
16613,95.78414916992188,48.41,28,0.83,1750
16614,8.438035011291504,48.41,50,0.83,1766
16615,378.2447204589844,48.41,47,0.83,1861
16616,5.020810604095459,48.41,45,0.83,1873
16617,159.9830627441406,48.41,55,0.83,1657
16618,120.2938232421875,48.41,28,0.83,1756
16619,11.643675804138178,48.41,50,0.83,2214
16620,215.4762725830078,48.41,32,0.83,1895
16621,19.07254981994629,48.41,37,0.83,1987
16622,19.77367401123047,48.41,58,0.83,1936
16623,10.44183731079102,48.41,36,0.83,1817
16624,250.0315856933594,48.41,44,0.83,1950
16625,41.98091506958008,48.41,46,0.83,1704
16626,159.569091796875,48.41,36,0.83,1822
16627,10.58681583404541,48.41,39,0.83,1714
16628,484.7640075683594,48.41,43,0.83,1718
16629,140.9563293457031,48.41,50,0.83,1849
16630,398.2716369628906,48.41,45,0.83,1768
16631,197.583984375,48.41,39,0.83,1926
16632,1920.1251220703118,48.41,33,0.83,1794
16633,1976.76318359375,48.41,47,0.83,1945
16634,242.7269287109375,48.41,42,0.83,1872
16635,50.26950454711914,48.41,50,0.83,1795
16636,63.45550537109375,48.41,56,0.83,1734
16637,10.44776248931885,48.41,30,0.83,1703
16638,226.05609130859384,48.41,41,0.83,2446
16639,10.44776248931885,48.41,42,0.83,2216
16640,10.44183731079102,48.41,26,0.83,1841
16641,68.97682952880861,48.41,27,0.83,2274
16642,155.4471130371094,48.41,52,0.83,1667
16643,378.2447204589844,48.41,47,0.83,1823
16644,104.0583648681641,48.41,63,0.83,1849
16645,187.2318572998047,48.41,28,0.83,1770
16646,355.7060852050781,48.41,52,0.83,1715
16647,38.78234481811523,48.41,46,0.83,1777
16648,2.2529208660125732,48.41,38,0.83,1946
16649,35.70915603637695,48.41,42,0.83,1779
16650,47.86614990234375,48.41,46,0.83,1804
16651,18.80724906921387,48.41,35,0.83,1779
16652,285.1679382324219,48.41,55,0.83,2145
16653,216.0,48.41,70,0.83,1734
16654,91.46649932861328,48.41,41,0.83,1978
16655,18.05331420898438,48.41,31,0.83,1739
16656,38.32305526733398,48.41,45,0.83,1779
16657,307.6140747070312,48.41,46,0.83,2184
16658,332.7853698730469,48.41,56,0.83,1979
16659,33.22208404541016,48.41,63,0.83,1834
16660,7.776358127593994,48.41,48,0.83,1776
16661,4.579788208007812,48.41,57,0.83,1661
16662,883.9678344726562,48.41,50,0.83,1892
16663,107.1270523071289,48.41,42,0.83,1812
16664,178.5715484619141,48.41,47,0.83,1987
16665,178.4308166503906,48.41,38,0.83,1595
16666,40.16339874267578,48.41,60,0.83,1908
16667,164.0507354736328,48.41,48,0.83,2032
16668,275.6912841796875,48.41,56,0.83,1732
16669,212.0708923339844,48.41,47,0.83,1955
16670,252.9573211669922,48.41,60,0.83,1774
16671,232.5149993896484,48.41,29,0.83,2090
16672,274.2550659179688,48.41,60,0.83,1677
16673,194.2318115234375,48.41,24,0.83,2042
16674,274.2550659179688,48.41,61,0.83,1681
16675,287.84716796875,48.41,47,0.83,2223
16676,91.7226791381836,48.41,27,0.83,1717
16677,253.5734710693359,48.41,39,0.83,1849
16678,4.784560680389403,48.41,53,0.83,1719
16679,149.1394653320312,48.41,67,0.83,1764
16680,7.965522289276122,48.41,34,0.83,1722
16681,20.61880683898926,48.41,41,0.83,1776
16682,224.3828430175781,48.41,52,0.83,1750
16683,224.3828430175781,48.41,46,0.83,1750
16684,11.185022354125982,48.41,50,0.83,1779
16685,181.5143737792969,48.41,50,0.83,1801
16686,1596.6729736328118,48.41,61,0.83,2000
16687,1536.807861328125,48.41,60,0.83,1801
16688,89.85609436035156,48.41,44,0.83,1801
16689,31.52193450927734,48.41,54,0.83,1709
16690,112.8550796508789,48.41,43,0.83,1746
16691,318.2921142578125,48.41,23,0.83,1868
16692,22.78268432617188,48.41,56,0.83,1791
16693,149.1394653320312,48.41,50,0.83,2048
16694,50.26950454711914,48.41,44,0.83,1787
16695,31.53159141540527,48.41,46,0.83,1702
16696,59.45719909667969,48.41,44,0.83,1782
16697,91.1961669921875,48.41,42,0.83,1909
16698,233.6640472412109,48.41,60,0.83,1791
16699,16.84739112854004,48.41,34,0.83,1841
16700,53.4257698059082,48.41,60,0.83,1900
16701,320.0387878417969,48.41,48,0.83,1853
16702,55.65824508666992,48.41,51,0.83,1777
16703,159.569091796875,48.41,53,0.83,2039
16704,77.97574615478516,48.41,46,0.83,1720
16705,6.090157508850098,48.41,31,0.83,1939
16706,56.084815979003906,48.41,45,0.83,1817
16707,53.01473999023438,48.41,60,0.83,1950
16708,10.44776248931885,48.41,32,0.83,1781
16709,384.0559692382812,48.41,48,0.83,1817
16710,-0.1391707211732864,48.41,41,0.83,1614
16711,11.085031509399409,48.41,31,0.83,1782
16712,1046.732788085938,48.41,35,0.83,1859
16713,144.0296936035156,48.41,56,0.83,1796
16714,1831.0819091796882,48.41,25,0.83,1887
16715,538.4794311523439,48.41,51,0.83,1748
16716,408.8565673828125,48.41,34,0.83,1873
16717,175.0360412597656,48.41,49,0.83,1735
16718,368.4687805175781,48.41,56,0.83,1891
16719,27.23297309875488,48.41,37,0.83,1750
16720,31.17976570129395,48.41,48,0.83,1732
16721,188.2588348388672,48.41,39,0.83,1861
16722,254.4806976318359,48.41,51,0.83,2471
16723,16.84739112854004,48.41,36,0.83,1863
16724,259.998291015625,48.41,35,0.83,1909
16725,1905.534912109375,48.41,66,0.83,1707
16726,421.3871459960938,48.41,28,0.83,1673
16727,335.1605834960938,48.41,42,0.83,2494
16728,50.26950454711914,48.41,40,0.83,1765
16729,105.6290054321289,48.41,45,0.83,1466
16730,606.4376831054688,48.41,38,0.83,1971
16731,565.7193603515625,48.41,44,0.83,1825
16732,77.97574615478516,48.41,34,0.83,1699
16733,1325.164916992188,48.41,22,0.83,1779
16734,237.6291656494141,48.41,60,0.83,1727
16735,149.1394653320312,48.41,50,0.83,1773
16736,791.5944213867188,48.41,57,0.83,1722
16737,10.44776248931885,48.41,21,0.83,1959
16738,138.5220947265625,48.41,37,0.83,1791
16739,412.7581787109375,48.41,42,0.83,1720
16740,339.4572448730469,48.41,42,0.83,1984
16741,189.2627716064453,48.41,46,0.83,2346
16742,14.070459365844732,48.41,29,0.83,2135
16743,298.1704406738281,48.41,36,0.83,2045
16744,32.52695846557617,48.41,38,0.83,1782
16745,249.0633392333984,48.41,53,0.83,1898
16746,31.52193450927734,48.41,38,0.83,1707
16747,18.05331420898438,48.41,46,0.83,2376
16748,27.77083396911621,48.41,39,0.83,1640
16749,192.6400146484375,48.41,44,0.83,2461
16750,374.1132507324219,48.41,57,0.83,1869
16751,1623.9774169921882,48.41,60,0.83,1983
16752,51.61442184448242,48.41,59,0.83,1756
16753,14.534531593322749,48.41,44,0.83,1795
16754,38.78234481811523,48.41,36,0.83,1746
16755,253.1743621826172,48.41,60,0.83,1771
16756,77.97574615478516,48.41,46,0.83,2230
16757,496.8399047851562,48.41,55,0.83,1845
16758,105.0,48.41,42,0.83,1899
16759,37.14537048339844,48.41,65,0.83,1724
16760,224.95013427734384,48.41,45,0.83,2091
16761,334.2116088867188,48.41,50,0.83,1847
16762,829.2086791992188,48.41,56,0.83,1689
16763,29.34052085876465,48.41,65,0.83,1770
16764,259.998291015625,48.41,42,0.83,1646
16765,31.59970855712891,48.41,30,0.83,1776
16766,86.71595001220703,48.41,52,0.83,1944
16767,832.5360107421875,48.41,45,0.83,1764
16768,37.9741325378418,48.41,49,0.83,2022
16769,10.054220199584961,48.41,40,0.83,1748
16770,167.9832916259766,48.41,23,0.83,1820
16771,290.8581237792969,48.41,50,0.83,2043
16772,497.3753662109375,48.41,37,0.83,1848
16773,6.467678546905518,48.41,40,0.83,2320
16774,60.15327453613281,48.41,56,0.83,1782
16775,1525.08740234375,48.41,50,0.83,1725
16776,259.998291015625,48.41,45,0.83,1726
16777,47.94073104858398,48.41,29,0.83,1987
16778,39.47004318237305,48.41,59,0.83,1767
16779,291.1369323730469,48.41,47,0.83,1850
16780,75.07860565185547,48.41,49,0.83,1746
16781,151.7860565185547,48.41,59,0.83,1817
16782,298.6752014160156,48.41,41,0.83,1805
16783,369.5801086425781,48.41,40,0.83,1966
16784,6.862918376922607,48.41,35,0.83,1852
16785,1876.8929443359382,48.41,40,0.83,1825
16786,1300.004516601562,48.41,41,0.83,1865
16787,1300.004516601562,48.41,40,0.83,1881
16788,11.603414535522461,48.41,46,0.83,1719
16789,109.5502395629883,48.41,55,0.83,1692
16790,1300.004516601562,48.41,38,0.83,1886
16791,201.5828704833984,48.41,59,0.83,1937
16792,447.4283447265625,48.41,57,0.83,1764
16793,37.5223388671875,48.41,43,0.83,1786
16794,140.6603088378906,48.41,36,0.83,2044
16795,206.9958343505859,48.41,46,0.83,1848
16796,1509.999267578125,48.41,57,0.83,1662
16797,148.55224609375,48.41,55,0.83,1941
16798,35.90165328979492,48.41,32,0.83,2192
16799,262.46804809570307,48.41,37,0.83,1832
16800,123.7852401733398,48.41,41,0.83,1742
16801,57.9035758972168,48.41,31,0.83,1852
16802,279.2320556640625,48.41,43,0.83,1757
16803,146.1344451904297,48.41,29,0.83,1979
16804,92.65635681152344,48.41,47,0.83,1596
16805,232.07177734375,48.41,53,0.83,1712
16806,51.94340515136719,48.41,64,0.83,1721
16807,245.7750091552734,48.41,41,0.83,1742
16808,1300.004516601562,48.41,36,0.83,1879
16809,28.60527229309082,48.41,35,0.83,1733
16810,1448.17431640625,48.41,40,0.83,1911
16811,3.2000000476837163,48.41,70,0.83,1760
16812,132.78535461425778,48.41,30,0.83,1975
16813,256.7252807617188,48.41,36,0.83,1699
16814,244.1101379394531,48.41,28,0.83,1856
16815,320.0387878417969,48.41,28,0.83,2190
16816,39.64147567749023,48.41,36,0.83,1752
16817,259.998291015625,48.41,36,0.83,1746
16818,68.44830322265625,48.41,51,0.83,1740
16819,4.143080711364746,48.41,48,0.83,1918
16820,980.9765625,48.41,62,0.83,1989
16821,91.85733795166016,48.41,48,0.83,2013
16822,206.0323028564453,48.41,65,0.83,1772
16823,118.31446075439449,48.41,23,0.83,2021
16824,179.3947906494141,48.41,57,0.83,1732
16825,69.55393981933594,48.41,61,0.83,1861
16826,1333.847900390625,48.41,50,0.83,1816
16827,192.2165679931641,48.41,47,0.83,1767
16828,24.25078392028809,48.41,52,0.83,1776
16829,126.8194808959961,48.41,34,0.83,2027
16830,31.2812614440918,48.41,53,0.83,1937
16831,1360.286376953125,48.41,40,0.83,1833
16832,1596.6729736328118,48.41,28,0.83,1871
16833,4.3414626121521005,48.41,42,0.83,1838
16834,1046.732788085938,48.41,45,0.83,1796
16835,233.7287750244141,48.41,31,0.83,1775
16836,86.84709167480469,48.41,56,0.83,2042
16837,248.9492492675781,48.41,61,0.83,1927
16838,31.97005462646484,48.41,38,0.83,1781
16839,2637.284423828125,48.41,46,0.83,1587
16840,231.4384002685547,48.41,45,0.83,1961
16841,51.94340515136719,48.41,46,0.83,1617
16842,1401.8861083984382,48.41,42,0.83,1871
16843,278.0033569335938,48.41,60,0.83,2937
16844,182.8224945068359,48.41,56,0.83,1691
16845,233.6640472412109,48.41,25,0.83,1765
16846,288.1201171875,48.41,53,0.83,1868
16847,215.4762725830078,48.41,57,0.83,1764
16848,104.15274047851558,48.41,51,0.83,1862
16849,241.1495513916016,48.41,49,0.83,1833
16850,14.070459365844732,48.41,60,0.83,1906
16851,16.5250129699707,48.41,58,0.83,1671
16852,305.0235900878906,48.41,48,0.83,1864
16853,15.224977493286131,48.41,61,0.83,1781
16854,259.998291015625,48.41,62,0.83,1706
16855,2.377232074737549,48.41,50,0.83,1997
16856,259.998291015625,48.41,45,0.83,1894
16857,2600.427734375,48.41,52,0.83,1841
16858,118.22610473632808,48.41,45,0.83,1804
16859,126.29578399658199,48.41,35,0.83,1832
16860,284.201416015625,48.41,42,0.83,1732
16861,5.032363891601562,48.41,45,0.83,1740
16862,317.7398071289062,48.41,35,0.83,1749
16863,91.7226791381836,48.41,63,0.83,1762
16864,159.2595977783203,48.41,57,0.83,1892
16865,1300.004516601562,48.41,41,0.83,1779
16866,1300.004516601562,48.41,42,0.83,1779
16867,2.157077074050903,48.41,52,0.83,2194
16868,298.6752014160156,48.41,38,0.83,1775
16869,27.3308277130127,48.41,28,0.83,1816
16870,62.27024841308594,48.41,46,0.83,1731
16871,50.26950454711914,48.41,27,0.83,1866
16872,116.9839324951172,48.41,45,0.83,1859
16873,137.57452392578122,48.41,43,0.83,1840
16874,137.57452392578122,48.41,30,0.83,1839
16875,31.52193450927734,48.41,53,0.83,1623
16876,16.83182334899902,48.41,43,0.83,1780
16877,378.2447204589844,48.41,52,0.83,1868
16878,407.7540283203125,48.41,51,0.83,1681
16879,37.392578125,48.41,50,0.83,1755
16880,10.44183731079102,48.41,52,0.83,1945
16881,487.1786499023438,48.41,48,0.83,1756
16882,252.5192565917969,48.41,47,0.83,1897
16883,1460.8671875,48.41,35,0.83,2348
16884,559.9261474609375,48.41,61,0.83,1751
16885,77.97574615478516,48.41,29,0.83,1797
16886,211.6295166015625,48.41,54,0.83,1798
16887,7.058139324188232,48.41,41,0.83,2035
16888,91.7226791381836,48.41,45,0.83,1736
16889,13.445884704589838,48.41,51,0.83,1788
16890,1.5720475912094118,48.41,61,0.83,1855
16891,287.5038757324219,48.41,51,0.83,1756
16892,229.8807525634766,48.41,21,0.83,2091
16893,255.7363433837891,48.41,46,0.83,2003
16894,20.15006828308105,48.41,31,0.83,1627
16895,134.5782775878906,48.41,52,0.83,1723
16896,224.5060272216797,48.41,47,0.83,1903
16897,259.998291015625,48.41,19,0.83,1846
16898,1046.732788085938,48.41,45,0.83,1876
16899,193.57073974609384,48.41,57,0.83,1787
16900,120.9079360961914,48.41,49,0.83,1887
16901,140.9563293457031,48.41,44,0.83,1834
16902,100.3342132568359,48.41,43,0.83,1761
16903,10.44183731079102,48.41,65,0.83,1771
16904,761.8228759765625,48.41,55,0.83,1747
16905,151.6166839599609,48.41,39,0.83,1881
16906,278.0033569335938,48.41,60,0.83,1808
16907,376.4162902832031,48.41,31,0.83,1773
16908,4.784560680389403,48.41,46,0.83,2040
16909,118.26126098632808,48.41,61,0.83,1850
16910,19.78066635131836,48.41,45,0.83,1726
16911,248.38470458984384,48.41,50,0.83,2202
16912,372.1288757324219,48.41,45,0.83,1840
16913,7.209052085876465,48.41,62,0.83,1840
16914,41.98091506958008,48.41,56,0.83,1634
16915,134.0609283447266,48.41,59,0.83,1778
16916,64.65290069580078,48.41,56,0.83,2013
16917,1082.839965820312,48.41,55,0.83,2041
16918,33.1964111328125,48.41,49,0.83,1623
